landcover_class,landcover_name,lighting_radiance,lst_celsius,uhi_intensity,no2,geometry
4,Crops,1.1703380473679996,27.49538278976504,,5.036532873792843e-05,"{""geodesic"": false, ""type"": ""Polygon"", ""coordinates"": [[[76.59953144369638, 29.309849067951635], [76.68223876078419, 29.309849067951635], [76.68223876078419, 29.37345983906337], [76.59953144369638, 29.37345983906337], [76.59953144369638, 29.309849067951635]]]}"
4,Crops,1.2416509069975605,27.454321355497996,,5.348273097236969e-05,"{""geodesic"": false, ""type"": ""Polygon"", ""coordinates"": [[[76.68223876078419, 29.309849067951635], [76.764946077872, 29.309849067951635], [76.764946077872, 29.37345983906337], [76.68223876078419, 29.37345983906337], [76.68223876078419, 29.309849067951635]]]}"
4,Crops,1.2726395062211238,27.821012632607836,,6.429632686249444e-05,"{""geodesic"": false, ""type"": ""Polygon"", ""coordinates"": [[[76.764946077872, 29.309849067951635], [76.8476533949598, 29.309849067951635], [76.8476533949598, 29.37345983906337], [76.764946077872, 29.37345983906337], [76.764946077872, 29.309849067951635]]]}"
4,Crops,2.049217092817925,28.228945763735478,,8.382051766909222e-05,"{""geodesic"": false, ""type"": ""Polygon"", ""coordinates"": [[[76.8476533949598, 29.309849067951635], [76.93036071204762, 29.309849067951635], [76.93036071204762, 29.37345983906337], [76.8476533949598, 29.37345983906337], [76.8476533949598, 29.309849067951635]]]}"
4,Crops,10.77432393712755,29.321518258041003,,0.0001019855446318165,"{""geodesic"": false, ""type"": ""Polygon"", ""coordinates"": [[[76.93036071204762, 29.309849067951635], [77.01306802913543, 29.309849067951635], [77.01306802913543, 29.37345983906337], [76.93036071204762, 29.37345983906337], [76.93036071204762, 29.309849067951635]]]}"
4,Crops,3.0276580931308184,28.517830295137184,,9.010184437893122e-05,"{""geodesic"": false, ""type"": ""Polygon"", ""coordinates"": [[[77.01306802913544, 29.309849067951635], [77.09577534622325, 29.309849067951635], [77.09577534622325, 29.37345983906337], [77.01306802913544, 29.37345983906337], [77.01306802913544, 29.309849067951635]]]}"
4,Crops,1.6220436026983596,28.536240274863463,,7.128397403738452e-05,"{""geodesic"": false, ""type"": ""Polygon"", ""coordinates"": [[[77.09577534622325, 29.309849067951635], [77.17848266331106, 29.309849067951635], [77.17848266331106, 29.37345983906337], [77.09577534622325, 29.37345983906337], [77.09577534622325, 29.309849067951635]]]}"
7,Bare ground,0.3836548886179637,30.112227279260402,,1.764564531439759e-05,"{""geodesic"": false, ""type"": ""Polygon"", ""coordinates"": [[[69.5694094912325, 29.37345983906337], [69.65211680832032, 29.37345983906337], [69.65211680832032, 29.437070610175102], [69.5694094912325, 29.437070610175102], [69.5694094912325, 29.37345983906337]]]}"
7,Bare ground,0.3816778152550068,35.18131755768427,,1.7762070772724195e-05,"{""geodesic"": false, ""type"": ""Polygon"", ""coordinates"": [[[69.65211680832032, 29.37345983906337], [69.73482412540812, 29.37345983906337], [69.73482412540812, 29.437070610175102], [69.65211680832032, 29.437070610175102], [69.65211680832032, 29.37345983906337]]]}"
7,Bare ground,0.3799886416015618,30.39337098728944,,1.838646102097498e-05,"{""geodesic"": false, ""type"": ""Polygon"", ""coordinates"": [[[69.73482412540812, 29.37345983906337], [69.81753144249593, 29.37345983906337], [69.81753144249593, 29.437070610175102], [69.73482412540812, 29.437070610175102], [69.73482412540812, 29.37345983906337]]]}"
5,Shrub & scrub,0.3736687768153509,30.463297944564758,,1.9938605457185237e-05,"{""geodesic"": false, ""type"": ""Polygon"", ""coordinates"": [[[69.81753144249593, 29.37345983906337], [69.90023875958374, 29.37345983906337], [69.90023875958374, 29.437070610175102], [69.81753144249593, 29.437070610175102], [69.81753144249593, 29.37345983906337]]]}"
7,Bare ground,0.38112678146616524,32.77272406766309,,2.1664573530385213e-05,"{""geodesic"": false, ""type"": ""Polygon"", ""coordinates"": [[[69.90023875958374, 29.37345983906337], [69.98294607667155, 29.37345983906337], [69.98294607667155, 29.437070610175102], [69.90023875958374, 29.437070610175102], [69.90023875958374, 29.37345983906337]]]}"
7,Bare ground,0.3899944299424853,34.44224968651915,,2.376982908908343e-05,"{""geodesic"": false, ""type"": ""Polygon"", ""coordinates"": [[[69.98294607667155, 29.37345983906337], [70.06565339375936, 29.37345983906337], [70.06565339375936, 29.437070610175102], [69.98294607667155, 29.437070610175102], [69.98294607667155, 29.37345983906337]]]}"
7,Bare ground,0.3988436625911577,35.21526845395234,,2.6013713878096207e-05,"{""geodesic"": false, ""type"": ""Polygon"", ""coordinates"": [[[70.06565339375938, 29.37345983906337], [70.14836071084719, 29.37345983906337], [70.14836071084719, 29.437070610175102], [70.06565339375938, 29.437070610175102], [70.06565339375938, 29.37345983906337]]]}"
7,Bare ground,0.4067086783047187,36.58916457121502,,2.732664816544601e-05,"{""geodesic"": false, ""type"": ""Polygon"", ""coordinates"": [[[70.14836071084719, 29.37345983906337], [70.231068027935, 29.37345983906337], [70.231068027935, 29.437070610175102], [70.14836071084719, 29.437070610175102], [70.14836071084719, 29.37345983906337]]]}"
7,Bare ground,0.42404855459856367,32.84650849283018,,2.762162386989211e-05,"{""geodesic"": false, ""type"": ""Polygon"", ""coordinates"": [[[70.231068027935, 29.37345983906337], [70.3137753450228, 29.37345983906337], [70.3137753450228, 29.437070610175102], [70.231068027935, 29.437070610175102], [70.231068027935, 29.37345983906337]]]}"
4,Crops,0.44471572368424916,28.775948672534124,,2.9249026733073577e-05,"{""geodesic"": false, ""type"": ""Polygon"", ""coordinates"": [[[70.3137753450228, 29.37345983906337], [70.39648266211061, 29.37345983906337], [70.39648266211061, 29.437070610175102], [70.3137753450228, 29.437070610175102], [70.3137753450228, 29.37345983906337]]]}"
4,Crops,0.45503744216965153,29.363049593146393,,3.05234076521772e-05,"{""geodesic"": false, ""type"": ""Polygon"", ""coordinates"": [[[70.39648266211061, 29.37345983906337], [70.47918997919842, 29.37345983906337], [70.47918997919842, 29.437070610175102], [70.39648266211061, 29.437070610175102], [70.39648266211061, 29.37345983906337]]]}"
4,Crops,0.5519796512609466,29.203707960406373,,3.003328660158398e-05,"{""geodesic"": false, ""type"": ""Polygon"", ""coordinates"": [[[70.47918997919842, 29.37345983906337], [70.56189729628623, 29.37345983906337], [70.56189729628623, 29.437070610175102], [70.47918997919842, 29.437070610175102], [70.47918997919842, 29.37345983906337]]]}"
4,Crops,0.45258659612615204,29.52182569788394,,2.9992080549363115e-05,"{""geodesic"": false, ""type"": ""Polygon"", ""coordinates"": [[[70.56189729628623, 29.37345983906337], [70.64460461337404, 29.37345983906337], [70.64460461337404, 29.437070610175102], [70.56189729628623, 29.437070610175102], [70.56189729628623, 29.37345983906337]]]}"
7,Bare ground,0.4184239591657155,27.665894521279544,,2.9830921238412277e-05,"{""geodesic"": false, ""type"": ""Polygon"", ""coordinates"": [[[70.64460461337404, 29.37345983906337], [70.72731193046185, 29.37345983906337], [70.72731193046185, 29.437070610175102], [70.64460461337404, 29.437070610175102], [70.64460461337404, 29.37345983906337]]]}"
4,Crops,0.5640794756213158,29.07628519449005,,2.985640861697821e-05,"{""geodesic"": false, ""type"": ""Polygon"", ""coordinates"": [[[70.72731193046185, 29.37345983906337], [70.81001924754966, 29.37345983906337], [70.81001924754966, 29.437070610175102], [70.72731193046185, 29.437070610175102], [70.72731193046185, 29.37345983906337]]]}"
7,Bare ground,0.7131971144909613,31.03617332483209,,3.120740646361026e-05,"{""geodesic"": false, ""type"": ""Polygon"", ""coordinates"": [[[70.81001924754966, 29.37345983906337], [70.89272656463747, 29.37345983906337], [70.89272656463747, 29.437070610175102], [70.81001924754966, 29.437070610175102], [70.81001924754966, 29.37345983906337]]]}"
4,Crops,1.9320405030320125,29.20871297763062,,3.112446310998192e-05,"{""geodesic"": false, ""type"": ""Polygon"", ""coordinates"": [[[70.89272656463747, 29.37345983906337], [70.97543388172528, 29.37345983906337], [70.97543388172528, 29.437070610175102], [70.89272656463747, 29.437070610175102], [70.89272656463747, 29.37345983906337]]]}"
4,Crops,0.5947952853886348,28.52795264102672,,3.061672731646015e-05,"{""geodesic"": false, ""type"": ""Polygon"", ""coordinates"": [[[70.97543388172528, 29.37345983906337], [71.05814119881309, 29.37345983906337], [71.05814119881309, 29.437070610175102], [70.97543388172528, 29.437070610175102], [70.97543388172528, 29.37345983906337]]]}"
4,Crops,0.5709068532174624,28.10406984945033,,3.145365311011921e-05,"{""geodesic"": false, ""type"": ""Polygon"", ""coordinates"": [[[71.05814119881309, 29.37345983906337], [71.1408485159009, 29.37345983906337], [71.1408485159009, 29.437070610175102], [71.05814119881309, 29.437070610175102], [71.05814119881309, 29.37345983906337]]]}"
4,Crops,0.7155016200897908,28.98959948345845,,3.236109765056396e-05,"{""geodesic"": false, ""type"": ""Polygon"", ""coordinates"": [[[71.1408485159009, 29.37345983906337], [71.22355583298871, 29.37345983906337], [71.22355583298871, 29.437070610175102], [71.1408485159009, 29.437070610175102], [71.1408485159009, 29.37345983906337]]]}"
4,Crops,0.6554221112749021,28.831764669184054,,3.198763625119605e-05,"{""geodesic"": false, ""type"": ""Polygon"", ""coordinates"": [[[71.22355583298871, 29.37345983906337], [71.30626315007652, 29.37345983906337], [71.30626315007652, 29.437070610175102], [71.22355583298871, 29.437070610175102], [71.22355583298871, 29.37345983906337]]]}"
4,Crops,0.6292922944702194,28.885996288096344,,3.20282643824501e-05,"{""geodesic"": false, ""type"": ""Polygon"", ""coordinates"": [[[71.30626315007652, 29.37345983906337], [71.38897046716433, 29.37345983906337], [71.38897046716433, 29.437070610175102], [71.30626315007652, 29.437070610175102], [71.30626315007652, 29.37345983906337]]]}"
4,Crops,0.7744736229520959,28.944752056952492,,3.308605843518115e-05,"{""geodesic"": false, ""type"": ""Polygon"", ""coordinates"": [[[71.38897046716434, 29.37345983906337], [71.47167778425215, 29.37345983906337], [71.47167778425215, 29.437070610175102], [71.38897046716434, 29.437070610175102], [71.38897046716434, 29.37345983906337]]]}"
4,Crops,0.770310234003825,29.18395472909417,,3.4619899586754706e-05,"{""geodesic"": false, ""type"": ""Polygon"", ""coordinates"": [[[71.47167778425215, 29.37345983906337], [71.55438510133996, 29.37345983906337], [71.55438510133996, 29.437070610175102], [71.47167778425215, 29.437070610175102], [71.47167778425215, 29.37345983906337]]]}"
4,Crops,1.4061193041701896,29.500520312551085,,3.713059077826766e-05,"{""geodesic"": false, ""type"": ""Polygon"", ""coordinates"": [[[71.55438510133996, 29.37345983906337], [71.63709241842777, 29.37345983906337], [71.63709241842777, 29.437070610175102], [71.55438510133996, 29.437070610175102], [71.55438510133996, 29.37345983906337]]]}"
6,Built area,10.473268301459221,30.745526616217308,2.045526616217309,3.928955805613147e-05,"{""geodesic"": false, ""type"": ""Polygon"", ""coordinates"": [[[71.63709241842777, 29.37345983906337], [71.71979973551558, 29.37345983906337], [71.71979973551558, 29.437070610175102], [71.63709241842777, 29.437070610175102], [71.63709241842777, 29.37345983906337]]]}"
4,Crops,3.377554136718893,30.40064330412117,,3.551252385204832e-05,"{""geodesic"": false, ""type"": ""Polygon"", ""coordinates"": [[[71.71979973551558, 29.37345983906337], [71.80250705260339, 29.37345983906337], [71.80250705260339, 29.437070610175102], [71.71979973551558, 29.437070610175102], [71.71979973551558, 29.37345983906337]]]}"
4,Crops,1.16121071281998,30.04077193781415,,3.1585346138304945e-05,"{""geodesic"": false, ""type"": ""Polygon"", ""coordinates"": [[[71.80250705260339, 29.37345983906337], [71.8852143696912, 29.37345983906337], [71.8852143696912, 29.437070610175102], [71.80250705260339, 29.437070610175102], [71.80250705260339, 29.37345983906337]]]}"
4,Crops,0.683998088655484,31.637313446208626,,2.9761265028411965e-05,"{""geodesic"": false, ""type"": ""Polygon"", ""coordinates"": [[[71.8852143696912, 29.37345983906337], [71.96792168677901, 29.37345983906337], [71.96792168677901, 29.437070610175102], [71.8852143696912, 29.437070610175102], [71.8852143696912, 29.37345983906337]]]}"
1,Trees,0.4731895892581717,31.914004696350084,,2.9387900055642015e-05,"{""geodesic"": false, ""type"": ""Polygon"", ""coordinates"": [[[71.96792168677901, 29.37345983906337], [72.05062900386682, 29.37345983906337], [72.05062900386682, 29.437070610175102], [71.96792168677901, 29.437070610175102], [71.96792168677901, 29.37345983906337]]]}"
7,Bare ground,0.43098196649779436,38.36922565524133,,2.8427796347845615e-05,"{""geodesic"": false, ""type"": ""Polygon"", ""coordinates"": [[[72.05062900386682, 29.37345983906337], [72.13333632095463, 29.37345983906337], [72.13333632095463, 29.437070610175102], [72.05062900386682, 29.437070610175102], [72.05062900386682, 29.37345983906337]]]}"
7,Bare ground,0.4231387983867965,38.7059901420656,,2.7941060809628345e-05,"{""geodesic"": false, ""type"": ""Polygon"", ""coordinates"": [[[72.13333632095463, 29.37345983906337], [72.21604363804244, 29.37345983906337], [72.21604363804244, 29.437070610175102], [72.13333632095463, 29.437070610175102], [72.13333632095463, 29.37345983906337]]]}"
7,Bare ground,0.4160963460310494,37.87281367439128,,2.7612162485969327e-05,"{""geodesic"": false, ""type"": ""Polygon"", ""coordinates"": [[[72.21604363804244, 29.37345983906337], [72.29875095513025, 29.37345983906337], [72.29875095513025, 29.437070610175102], [72.21604363804244, 29.437070610175102], [72.21604363804244, 29.37345983906337]]]}"
7,Bare ground,0.4119379212479696,37.99970784523127,,2.7361930486150747e-05,"{""geodesic"": false, ""type"": ""Polygon"", ""coordinates"": [[[72.29875095513025, 29.37345983906337], [72.38145827221805, 29.37345983906337], [72.38145827221805, 29.437070610175102], [72.29875095513025, 29.437070610175102], [72.29875095513025, 29.37345983906337]]]}"
7,Bare ground,0.4171676624858361,38.348160522108294,,2.7072039635917654e-05,"{""geodesic"": false, ""type"": ""Polygon"", ""coordinates"": [[[72.38145827221805, 29.37345983906337], [72.46416558930586, 29.37345983906337], [72.46416558930586, 29.437070610175102], [72.38145827221805, 29.437070610175102], [72.38145827221805, 29.37345983906337]]]}"
7,Bare ground,0.4117032067320892,38.509869265787536,,2.748522814357947e-05,"{""geodesic"": false, ""type"": ""Polygon"", ""coordinates"": [[[72.46416558930586, 29.37345983906337], [72.54687290639367, 29.37345983906337], [72.54687290639367, 29.437070610175102], [72.46416558930586, 29.437070610175102], [72.46416558930586, 29.37345983906337]]]}"
7,Bare ground,0.41548900776208497,38.39218866360499,,2.8439874421883222e-05,"{""geodesic"": false, ""type"": ""Polygon"", ""coordinates"": [[[72.54687290639367, 29.37345983906337], [72.62958022348148, 29.37345983906337], [72.62958022348148, 29.437070610175102], [72.54687290639367, 29.437070610175102], [72.54687290639367, 29.37345983906337]]]}"
7,Bare ground,0.4232747089788609,37.81680357763347,,2.8806066957845378e-05,"{""geodesic"": false, ""type"": ""Polygon"", ""coordinates"": [[[72.62958022348148, 29.37345983906337], [72.71228754056929, 29.37345983906337], [72.71228754056929, 29.437070610175102], [72.62958022348148, 29.437070610175102], [72.62958022348148, 29.37345983906337]]]}"
7,Bare ground,0.4549815718775573,34.598632248840126,,2.7721526860813262e-05,"{""geodesic"": false, ""type"": ""Polygon"", ""coordinates"": [[[72.71228754056929, 29.37345983906337], [72.7949948576571, 29.37345983906337], [72.7949948576571, 29.437070610175102], [72.71228754056929, 29.437070610175102], [72.71228754056929, 29.37345983906337]]]}"
4,Crops,0.5568080669181772,31.441980294070845,,2.793955948885909e-05,"{""geodesic"": false, ""type"": ""Polygon"", ""coordinates"": [[[72.79499485765712, 29.37345983906337], [72.87770217474493, 29.37345983906337], [72.87770217474493, 29.437070610175102], [72.79499485765712, 29.437070610175102], [72.79499485765712, 29.37345983906337]]]}"
4,Crops,0.5725378540147023,30.471601442922367,,2.8701011909752913e-05,"{""geodesic"": false, ""type"": ""Polygon"", ""coordinates"": [[[72.87770217474493, 29.37345983906337], [72.96040949183273, 29.37345983906337], [72.96040949183273, 29.437070610175102], [72.87770217474493, 29.437070610175102], [72.87770217474493, 29.37345983906337]]]}"
4,Crops,0.593640118840943,30.28069897765728,,2.9017752668528425e-05,"{""geodesic"": false, ""type"": ""Polygon"", ""coordinates"": [[[72.96040949183273, 29.37345983906337], [73.04311680892054, 29.37345983906337], [73.04311680892054, 29.437070610175102], [72.96040949183273, 29.437070610175102], [72.96040949183273, 29.37345983906337]]]}"
